0.054488,0.04614,0.042998,0.028815,0.032585,0.023968,0.031688,0.034201,0.021275,0.027828,0.018223,0.018851,0.020646,0.013285,0.012388,0.017594,0.020826,0.001795,succ
0.064747,0.043635,0.047088,0.043164,0.029509,0.020405,0.024957,0.028567,0.028567,0.022524,0.02119,0.013813,0.014754,0.009889,0.006906,0.018835,0.016167,0.009732,unsucc
0.069034,0.057791,0.057199,0.029191,0.0286,0.031755,0.030178,0.014201,0.025247,0.015779,0.021105,0.018935,0.019527,0.013609,0.010848,0.013609,0.015385,0.008087,succ
0.049736,0.041103,0.038526,0.033501,0.030537,0.019585,0.027831,0.042005,0.025126,0.037753,0.020616,0.018554,0.018168,0.0134,0.01005,0.015591,0.020101,0.002835,succ
0.061455,0.043929,0.041623,0.033898,0.035282,0.021446,0.0309,0.03436,0.024098,0.029863,0.01741,0.013836,0.015335,0.012914,0.009916,0.018448,0.017295,0.00761,succ
0.056302,0.03517,0.034415,0.033358,0.037132,0.020377,0.031245,0.021434,0.020981,0.022189,0.018868,0.015396,0.016906,0.014189,0.011019,0.018566,0.016453,0.013434,succ
0.053773,0.052116,0.049857,0.036903,0.026209,0.032836,0.021841,0.022142,0.023799,0.017473,0.023046,0.017774,0.018678,0.017623,0.014159,0.013556,0.014309,0.009339,succ
0.043784,0.048841,0.048224,0.02516,0.038604,0.031697,0.03145,0.02516,0.015664,0.01924,0.017514,0.024174,0.028244,0.00888,0.009003,0.01628,0.014554,0.009373,succ
0.055998,0.048259,0.045982,0.02891,0.034373,0.028227,0.030731,0.02982,0.020715,0.02891,0.017528,0.013658,0.016162,0.015479,0.008878,0.019804,0.019121,0.006829,unsucc
0.053819,0.057158,0.053819,0.033787,0.02297,0.032585,0.018296,0.021902,0.023771,0.018429,0.022837,0.019097,0.01656,0.012687,0.011084,0.010417,0.010684,0.009615,succ
0.057573,0.047703,0.043121,0.028316,0.039596,0.030901,0.030196,0.027729,0.019387,0.022794,0.018682,0.022794,0.019034,0.014687,0.00846,0.015744,0.018447,0.00094,unsucc
0.063262,0.046494,0.045884,0.039939,0.033384,0.023628,0.027134,0.02561,0.025152,0.023628,0.021494,0.017226,0.017835,0.016921,0.013262,0.019817,0.018902,0.005945,succ
0.045736,0.000135,0.000135,0.039548,0.031477,0.000135,0.02354,0.018294,0.019909,0.015066,0.000135,0.000135,0.000135,0.011434,0.000135,0.021119,0.017084,0.000135,succ
0.059287,0.060475,0.05899,0.032838,0.024963,0.034621,0.021842,0.021991,0.023923,0.018871,0.020505,0.018425,0.018574,0.01575,0.015156,0.015899,0.01263,0.002526,succ
0.055158,0.050345,0.045011,0.031482,0.037986,0.030961,0.027839,0.024327,0.022506,0.019644,0.021855,0.024587,0.019253,0.01418,0.010017,0.013399,0.017172,0.011188,succ
0.060922,0.0501,0.043955,0.044623,0.030862,0.024449,0.024182,0.026319,0.027255,0.019773,0.026854,0.017902,0.015364,0.016032,0.015765,0.01523,0.018303,0.00147,succ
0.055581,0.057383,0.050473,0.035301,0.03425,0.036052,0.025837,0.021481,0.018627,0.016524,0.02779,0.022833,0.021331,0.016224,0.013369,0.018327,0.017876,0.000901,succ
0.056091,0.041767,0.037349,0.036278,0.027979,0.024498,0.021687,0.043909,0.023963,0.037751,0.019545,0.017938,0.014324,0.012316,0.009772,0.013521,0.014324,0.004685,succ
0.043496,0.043629,0.042431,0.03618,0.034318,0.035515,0.028199,0.021282,0.018622,0.011971,0.022878,0.028997,0.027135,0.011439,0.007981,0.021282,0.018489,0.003591,succ
0.068285,0.053481,0.056949,0.035076,0.032275,0.031742,0.030275,0.026807,0.029341,0.020672,0.020539,0.017738,0.020939,0.007735,0.007069,0.014004,0.015204,0.01107,succ
0.055504,7.80E-05,7.80E-05,0.029851,0.03125,7.80E-05,0.024409,0.024254,0.019434,0.021766,7.80E-05,7.80E-05,7.80E-05,0.011039,7.80E-05,0.012904,0.015236,7.80E-05,unsucc
0.049844,0.05307,0.049844,0.029032,0.031217,0.034027,0.025182,0.023621,0.018002,0.021124,0.02154,0.021436,0.018939,0.014048,0.01051,0.013319,0.015609,0.007284,succ
0.052988,0.046666,0.043956,0.027698,0.031161,0.027999,0.024387,0.020473,0.020774,0.015806,0.017311,0.01686,0.015957,0.009935,0.009484,0.016709,0.015355,0.01129,unsucc
0.05504,0.052391,0.052029,0.031434,0.027821,0.028905,0.02746,0.018909,0.024088,0.014332,0.020956,0.019631,0.019391,0.014091,0.009274,0.013369,0.017945,0.013248,unsucc
0.049585,0.047353,0.043387,0.031114,0.029255,0.030866,0.023305,0.025288,0.02095,0.022189,0.018346,0.020454,0.020206,0.017355,0.012272,0.016115,0.015123,0.008925,unsucc
0.06924,0.068015,0.060662,0.030882,0.027328,0.036887,0.024387,0.021446,0.026348,0.020588,0.022794,0.01924,0.01777,0.017034,0.011397,0.012377,0.013235,0.001961,succ
0.05687,0.052676,0.050495,0.0307,0.025164,0.031035,0.020299,0.021305,0.02466,0.017782,0.019124,0.017614,0.017447,0.014763,0.009562,0.014427,0.012414,0.007717,succ
0.048845,0.051018,0.052391,0.031114,0.032487,0.034546,0.026996,0.022878,0.017616,0.017845,0.023564,0.018531,0.02059,0.014642,0.012125,0.017616,0.017387,0.002517,unsucc
0.063121,0.000142,0.000142,0.032482,0.039149,0.000142,0.03234,0.024823,0.025674,0.023688,0.000142,0.000142,0.000142,0.012482,0.000142,0.018298,0.020426,0.000142,succ
0.048629,0.048422,0.046456,0.035592,0.031868,0.026177,0.019659,5.20E-05,0.022349,5.20E-05,0.022245,0.019555,0.015003,0.011381,0.007863,0.019762,0.015003,0.001345,unsucc
0.0578,0.051017,0.04974,0.026148,0.033324,0.032144,0.028507,0.024083,0.021331,0.024575,0.018873,0.021233,0.01907,0.011108,0.00924,0.015433,0.016023,0.010715,succ
0.050117,0.044479,0.042287,0.033046,0.036648,0.028661,0.026312,0.021143,0.019577,0.016445,0.021457,0.019734,0.017698,0.017384,0.012529,0.020673,0.023962,0.004229,succ
0.069563,0.049602,0.049703,0.038109,0.029237,0.0247,0.024095,0.02097,0.02591,0.01855,0.022079,0.015526,0.014417,0.018449,0.013005,0.013711,0.017744,0.013207,succ
0.067697,0.052428,0.053532,0.035504,0.033664,0.031457,0.029065,0.020787,0.022075,0.016004,0.020787,0.01674,0.022995,0.01582,0.00791,0.017108,0.018028,0.005703,succ
0.060313,0.060431,0.051596,0.030746,0.025091,0.033808,0.020968,0.024149,0.023678,0.017199,0.019555,0.019908,0.016845,0.014489,0.013076,0.013547,0.017199,0.007304,succ
0.056437,0.051852,0.047972,0.028571,0.030159,0.027866,0.026455,0.021693,0.019224,0.017284,0.016049,0.017989,0.019929,8.80E-05,8.80E-05,0.016931,0.013933,0.00776,unsucc
0.072253,0.052925,0.048385,0.03243,0.028408,0.023479,0.025165,0.023609,0.025944,0.021404,0.020885,0.012712,0.015826,0.011675,0.007653,0.011545,0.00921,0.014918,succ
0.055685,0.05282,0.050134,0.032766,0.033841,0.025246,0.026679,0.020412,0.021307,0.015219,0.019696,0.020591,0.021128,0.012713,0.010206,0.018442,0.016294,0.006446,unsucc
0.064811,0.056805,0.048494,0.04003,0.036142,0.024476,0.024705,0.030118,0.025315,0.026001,0.020587,0.016775,0.01403,0.01403,0.011209,0.016088,0.013343,0.008616,unsucc
0.062565,0.054246,0.049047,0.035009,0.030676,0.028943,0.02201,0.02461,0.022357,0.016464,0.022357,0.020797,0.015771,0.013172,0.011265,0.013692,0.012825,0.005026,succ
0.066427,0.053645,0.054545,0.037084,0.026643,0.030963,0.024482,0.028623,0.022862,0.024842,0.023222,0.017282,0.017102,0.019622,0.013501,0.014401,0.016742,0.00306,unsucc
0.055087,0.048673,0.045403,0.038108,0.033078,0.026538,0.023016,0.023645,0.023645,0.019369,0.022513,0.017608,0.013835,0.014841,0.008804,0.017734,0.014715,0.007924,succ
0.062104,0.047412,0.048915,0.040234,0.029382,0.018364,0.022538,0.024708,0.028881,0.025042,0.020367,0.016027,0.016861,0.012187,0.009516,0.016194,0.017529,0.011018,succ
8.60E-05,8.60E-05,8.60E-05,8.60E-05,8.60E-05,0.02187,8.60E-05,8.60E-05,8.60E-05,8.60E-05,0.016187,0.012571,0.020493,8.60E-05,0.011538,0.018254,0.01171,8.60E-05,unsucc
0.055485,0.045973,0.041376,0.029328,0.030596,0.024413,0.030279,0.027743,0.023938,0.025365,0.016328,0.014585,0.019023,0.018072,0.012524,0.013951,0.014426,0.0065,unsucc
0.059698,0.050079,0.043402,0.030366,0.030366,0.027345,0.026073,0.026709,0.021622,0.021622,0.01876,0.014785,0.016375,0.014626,0.013355,0.014149,0.014467,0.016375,unsucc
0.059966,0.047804,0.043581,0.030236,0.034291,0.02027,0.026689,8.40E-05,0.020101,8.40E-05,0.017061,0.013851,0.016892,0.015541,0.008953,0.014865,0.015709,0.012838,unsucc
0.000141,0.000141,0.000141,0.000141,0.000141,0.024542,0.000141,0.000141,0.000141,0.000141,0.020592,0.021016,0.019041,0.000141,0.01086,0.015233,0.017066,0.000141,succ
0.058295,0.051535,0.052865,0.034024,0.037792,0.032251,0.027153,0.019395,0.019284,0.019284,0.021833,0.02272,0.027818,0.01607,0.013521,0.021501,0.015405,0.004101,unsucc
0.054861,0.060624,0.051194,0.027468,0.039593,0.046853,0.032557,0.018187,0.017439,0.016466,0.019984,0.025896,0.024399,0.010403,0.011451,0.019085,0.013397,0.005913,succ
0.061027,0.050914,0.047581,0.042869,0.024825,0.029077,0.017814,0.027008,0.028962,0.021147,0.027813,0.016665,0.01678,0.01678,0.012412,0.017699,0.015515,0.004712,succ
0.0537,0.054074,0.049953,0.033718,0.032345,0.035654,0.025476,0.021105,0.020606,0.017921,0.022354,0.022666,0.020668,0.018732,0.016422,0.019294,0.01636,0.005807,unsucc
0.061997,0.062363,0.054865,0.024506,0.028164,0.043343,0.024872,0.029261,0.017922,0.02414,0.017191,0.019386,0.01902,0.01335,0.013899,0.011156,0.013716,0.007681,succ
0.056779,0.051717,0.049254,0.030921,0.027774,0.032836,0.025995,0.015324,0.019702,0.012724,0.020933,0.019018,0.019565,0.017102,0.010398,0.01505,0.01204,0.005062,succ
0.046372,0.056516,0.052893,0.030846,0.03126,0.031363,0.024014,0.024118,0.021944,0.018735,0.024739,0.022875,0.02329,0.00766,0.008488,0.015733,0.019046,0.005175,succ
0.04516,0.050297,0.049216,0.035695,0.028664,0.035965,0.023526,0.026501,0.022174,0.018659,0.029746,0.024337,0.020552,0.016495,0.016495,0.018929,0.021633,0.000811,succ
0.054656,0.042468,0.03904,0.03009,0.00019,0.026281,0.00019,0.019234,0.022662,0.014473,0.016759,0.00019,0.00019,0.013712,0.006285,0.00019,0.00019,0.010284,succ
0.054088,0.058833,0.056619,0.036059,0.03337,0.039538,0.020718,0.018346,0.020718,0.021192,0.026886,0.022141,0.020244,0.015341,0.010122,0.018029,0.016764,0.009331,succ
0.045121,0.05182,0.045121,0.03362,0.029828,0.042214,0.022497,0.016178,0.018579,0.012639,0.023129,0.027174,0.021613,0.013145,0.011249,0.015672,0.014661,0.006951,succ
0.044455,0.042135,0.034929,0.031143,0.04128,0.022472,0.023449,0.026258,0.016488,0.024915,0.018442,0.018686,0.018564,0.018808,0.011724,0.020029,0.018564,0.007084,succ
0.053772,0.04886,0.044453,0.035134,0.041305,0.031608,0.026193,0.03249,0.020275,0.030097,0.021282,0.017882,0.015615,0.015615,0.009697,0.020526,0.016497,0.00277,succ
0.054299,0.044076,0.044914,0.035361,0.032512,0.025306,0.023127,0.027484,0.021284,0.02849,0.021954,0.015083,0.015418,0.016424,0.012904,0.015753,0.017094,0.004692,succ
0.056039,0.052884,0.051748,0.034457,0.031301,0.026758,0.024107,0.022845,0.020952,0.018175,0.025874,0.020573,0.018049,0.014136,0.010097,0.017039,0.017544,0.010728,succ
0.054808,0.052662,0.050658,0.031339,0.036062,0.029336,0.032627,0.030767,0.021179,0.025043,0.020177,0.023898,0.024327,0.01059,0.01016,0.02075,0.02075,0.002719,succ
0.05146,0.060281,0.049569,0.028565,0.038857,0.036337,0.029616,0.015963,0.017013,0.012602,0.020584,0.019954,0.019534,0.015123,0.014913,0.015753,0.019324,0.003571,succ
0.060519,0.064693,0.052041,0.030781,0.03039,0.035738,0.023869,0.024782,0.019564,0.019304,0.020086,0.019304,0.016956,0.019434,0.016173,0.01526,0.011478,0.006,succ
0.060941,0.042196,0.04149,0.035843,0.035686,0.019765,0.031216,0.034588,0.023922,0.032471,0.018431,0.015843,0.016627,0.015137,0.01051,0.018431,0.020314,0.000549,succ
0.056216,0.0485,0.0485,0.034415,0.033068,0.022658,0.028291,0.026577,0.023148,0.023637,0.026332,0.019473,0.018739,0.013595,0.008573,0.019963,0.022658,0.003062,succ
0.059216,0.052951,0.053557,0.03557,0.029507,0.03173,0.022838,0.020816,0.02021,0.020008,0.025465,0.017583,0.018795,0.013743,0.011116,0.017381,0.012935,0.007478,succ
0.053952,0.052871,0.048546,0.031571,0.023894,0.029192,0.020327,0.024868,0.02184,0.017732,0.020543,0.014921,0.013947,0.016434,0.01265,0.013082,0.012109,0.009406,succ
0.073769,0.056482,0.053467,0.027337,0.033769,0.029548,0.028945,0.02392,0.021709,0.027739,0.02191,0.017487,0.015477,0.015678,0.015477,0.010452,0.016683,0.011055,unsucc
0.064192,0.052944,0.047481,0.033663,0.035511,0.027798,0.029565,0.023459,0.024986,0.021692,0.020326,0.020407,0.019442,0.014783,0.012131,0.017113,0.017595,0.006026,unsucc
0.053643,0.061035,0.054488,0.029145,0.029145,0.045407,0.022809,0.01943,0.023231,0.011616,0.021964,0.02302,0.022809,0.014361,0.013305,0.012249,0.012672,0.005069,unsucc
0.049963,0.044336,0.038913,0.032879,0.033286,0.03193,0.025897,0.034913,0.020812,0.029422,0.018711,0.017626,0.017423,0.012948,0.014914,0.017355,0.016202,0.003796,unsucc
0.051054,0.054539,0.044084,0.025266,0.040425,0.038508,0.032061,0.01847,0.020038,0.014637,0.018819,0.023349,0.018122,0.016902,0.015856,0.018819,0.016379,0.005924,succ
0.061868,0.050536,0.049158,0.035375,0.03415,0.029096,0.02925,0.022971,0.023124,0.019142,0.024502,0.01807,0.019602,0.014855,0.010873,0.014855,0.017152,0.006738,succ
0.05085,0.000137,0.000137,0.026316,0.030976,0.000137,0.028372,0.021519,0.018914,0.019189,0.000137,0.000137,0.000137,0.011102,0.000137,0.012473,0.013021,0.000137,succ
0.054149,0.05463,0.047901,0.034925,0.00016,0.025633,0.00016,0.024511,0.021628,0.02323,0.017783,0.00016,0.00016,0.018424,0.013617,0.00016,0.00016,0.005127,succ
0.062606,0.049357,0.047149,0.033121,0.032082,0.029484,0.025588,0.021691,0.02299,0.020132,0.019613,0.015197,0.014547,0.018964,0.015327,0.017405,0.018964,0.004416,succ
0.060283,0.062765,0.055174,0.030215,0.03868,0.035761,0.028317,0.015764,0.019705,0.01445,0.019559,0.024668,0.022478,0.020873,0.013867,0.016056,0.014596,0.008466,succ
0.00018,0.00018,0.00018,0.00018,0.00018,0.043117,0.00018,0.00018,0.00018,0.00018,0.024716,0.018041,0.015335,0.00018,0.010103,0.010824,0.010824,0.00018,succ
0.059982,0.060877,0.053076,0.031462,0.020335,0.031718,0.014324,0.026218,0.025835,0.020847,0.020591,0.01151,0.013557,0.014452,0.013685,0.01394,0.008185,0.011766,succ
0.057794,0.039912,0.045484,0.028249,0.032655,0.022159,0.027083,0.024232,0.020474,0.024362,0.016976,0.019049,0.021381,0.01231,0.007516,0.017364,0.015421,0.015161,succ
0.041926,0.051969,0.043042,0.027419,0.031883,0.042085,0.026781,0.022318,0.01371,0.018333,0.019927,0.02726,0.029013,0.017535,0.015304,0.019289,0.016738,0.005739,succ
0.041376,0.055999,0.047192,0.026919,0.029079,0.040545,0.022765,0.015287,0.012795,0.010635,0.024925,0.025258,0.023264,0.017614,0.01562,0.01778,0.014124,0.007976,succ
0.060331,0.058304,0.053402,0.029741,0.028825,0.039676,0.022028,0.025492,0.023662,0.023792,0.022028,0.019805,0.01523,0.0117,0.011896,0.011439,0.0134,0.006406,unsucc
0.048571,0.048848,0.039967,0.026783,0.040522,0.032612,0.034277,0.026783,0.014988,0.015681,0.01693,0.029559,0.025812,0.014155,0.010547,0.015959,0.015959,0.000971,succ
0.06019,0.045325,0.044064,0.033844,0.037229,0.022165,0.02827,0.03995,0.02316,0.038357,0.017188,0.016259,0.017121,0.012277,0.008892,0.017254,0.015329,0.006636,unsucc
0.05945,0.046982,0.040444,0.030105,0.031929,0.027216,0.024631,0.030257,0.022047,0.026912,0.018702,0.016877,0.018397,0.011555,0.009579,0.014444,0.015357,0.00821,unsucc
0.044497,0.061311,0.055197,0.026664,0.028872,0.059443,0.023098,0.016135,0.019361,0.015115,0.023268,0.021569,0.016474,0.013077,0.018852,0.013927,0.014606,0.001019,succ
0.03904,0.049987,0.043524,0.031126,0.037193,0.026642,0.0244,0.022553,0.019256,0.017673,0.01741,0.018465,0.020971,0.012002,0.010947,0.024532,0.019256,0.009496,succ
0.054369,0.05096,0.050063,0.039476,0.033016,0.031043,0.021532,0.02243,0.023686,0.020994,0.027813,0.018661,0.016149,0.020456,0.016867,0.017585,0.020994,0.000359,succ
0.057833,0.051001,0.049706,0.032038,0.031213,0.03404,0.028386,0.017786,0.022144,0.016372,0.024382,0.021084,0.018139,0.009894,0.006596,0.016137,0.019317,0.005771,succ
0.060196,0.047391,0.042604,0.034945,0.035304,0.027405,0.024174,0.0219,0.018669,0.0219,0.022978,0.016276,0.01855,0.016635,0.013045,0.019387,0.017712,0.006821,succ
0.059462,0.04757,0.043433,0.028438,0.036539,0.028266,0.033437,0.028094,0.023095,0.027232,0.017235,0.018442,0.019648,0.014822,0.009307,0.014305,0.012754,0.001551,succ
0.05302,0.054635,0.05004,0.029366,0.030359,0.031415,0.027317,0.020923,0.019743,0.015645,0.019743,0.01788,0.022661,0.018005,0.015707,0.015025,0.01428,0.007078,unsucc
0.058447,0.061651,0.057684,0.033115,0.023195,0.038303,0.020754,0.016176,0.023348,0.013429,0.021364,0.019228,0.021364,0.017244,0.016328,0.012208,0.012056,0.009156,succ
0.047562,0.054603,0.052876,0.030291,0.031885,0.037598,0.024047,0.022984,0.01767,0.019131,0.022585,0.024047,0.017935,0.014481,0.011293,0.01488,0.016341,0.003321,succ
0.062193,0.063152,0.057999,0.024685,0.029359,0.043619,0.025884,0.016417,0.017855,0.015938,0.018694,0.018574,0.017615,0.02109,0.020132,0.012582,0.011744,0.009227,succ
0.059301,0.05186,0.050733,0.029989,0.039233,0.031342,0.032469,0.020293,0.018038,0.019391,0.01894,0.023675,0.022322,0.013303,0.015333,0.015333,0.016009,0.008568,succ
0.05531,0.052031,0.050463,0.032217,0.037206,0.028795,0.029366,0.022523,0.020242,0.017962,0.021383,0.02181,0.022808,0.015253,0.011689,0.01953,0.018247,0.009123,succ
0.057821,0.048645,0.045878,0.037868,0.032916,0.022429,0.028401,0.026944,0.025197,0.024177,0.024177,0.018497,0.019953,0.017186,0.013982,0.017769,0.018643,0.001748,succ
0.056791,0.050217,0.050357,0.031193,0.00014,0.026018,0.00014,0.024759,0.020982,0.021541,0.020422,0.00014,0.00014,0.014827,0.010071,0.00014,0.00014,0.009652,succ
0.069484,0.04703,0.050035,0.041902,0.03925,0.023868,0.026167,0.023692,0.024399,0.023692,0.024929,0.017857,0.019448,0.018034,0.01273,0.017857,0.014144,0.004597,succ
0.054115,0.046986,0.043422,0.02722,0.036617,0.029164,0.029164,0.021711,0.019443,0.021711,0.019767,0.019767,0.019281,0.01604,0.011504,0.018471,0.017822,0.006481,succ
0.064935,0.045887,0.050563,0.031861,0.035671,0.028918,0.02961,0.020952,0.023203,0.020087,0.017316,0.018701,0.017316,0.013853,0.014892,0.020433,0.022857,0.007446,unsucc
0.061934,0.057231,0.061016,0.038192,0.026953,0.034981,0.019956,0.022594,0.025003,0.021333,0.023856,0.018924,0.019154,0.013878,0.013304,0.015139,0.01124,0.005276,succ
0.069885,0.049986,0.051149,0.028446,0.037062,0.026258,0.032823,0.026805,0.020651,0.02448,0.019147,0.01983,0.019694,0.013539,0.010941,0.018053,0.017642,0.010804,unsucc
0.045781,0.047718,0.044537,0.033195,0.024758,0.031674,0.019225,0.026694,0.021438,0.020609,0.023375,0.016183,0.018534,0.013693,0.01148,0.013416,0.014246,0.008299,succ
0.058723,0.06518,0.050926,0.025097,0.026316,0.040448,0.022173,0.016691,0.017057,0.014985,0.018153,0.021808,0.02193,0.024732,0.021199,0.012061,0.012305,0.005117,succ
0.053954,0.045459,0.043199,0.032625,0.035066,0.02169,0.025938,0.02657,0.02178,0.023859,0.02178,0.016991,0.019973,0.01202,0.01437,0.017894,0.017171,0.003434,unsucc
0.064465,0.051908,0.049041,0.033617,0.031442,0.029069,0.025311,0.025114,0.024916,0.026102,0.020368,0.019379,0.017995,0.015622,0.012458,0.016808,0.017006,0.004746,unsucc
0.000116,0.000116,0.000116,0.000116,0.000116,0.031794,0.000116,0.000116,0.000116,0.000116,0.025876,0.015433,0.013692,0.000116,0.012416,0.014853,0.012184,0.000116,succ
0.06947,0.056965,0.060987,0.030494,0.027569,0.033272,0.025155,0.024497,0.024278,0.025082,0.018355,0.013675,0.015503,0.016746,0.014552,0.011408,0.012139,0.013163,unsucc
0.06155,0.056226,0.05298,0.036878,0.024802,0.034411,0.016881,0.017141,0.026101,0.014544,0.025062,0.016232,0.016881,0.012726,0.014024,0.018439,0.013245,0.00857,succ
0.047567,0.049108,0.050429,0.034794,0.026646,0.035455,0.025545,0.016736,0.017837,0.014094,0.024884,0.027527,0.026206,0.02004,0.017177,0.017397,0.016957,0.001101,succ
0.066912,0.061002,0.057325,0.030862,0.028367,0.038282,0.02574,0.021998,0.025478,0.020619,0.018255,0.020225,0.018846,0.015562,0.01484,0.013002,0.014906,0.006895,unsucc
0.055658,0.053386,0.050973,0.030243,0.035922,0.031521,0.031379,0.027971,0.0186,0.023144,0.018742,0.024279,0.021724,0.014908,0.008093,0.015192,0.015618,0.010791,succ
